"","page_number","word"
"1384",10,"community"
"1385",10,"this"
"1386",10,"budget"
"1387",10,"focuses"
"1388",10,"on"
"1389",10,"the"
"1390",10,"citys"
"1391",10,"cip"
"1392",10,"which"
"1393",10,"is"
"1394",10,"the"
"1395",10,"foundation"
"1396",10,"for"
"1397",10,"how"
"1398",10,"the"
"1399",10,"city"
"1400",10,"will"
"1401",10,"provide"
"1402",10,"infrastructure"
"1403",10,"to"
"1404",10,"a"
"1405",10,"growing"
"1406",10,"community"
"1407",10,"the"
"1408",10,"cip"
"1409",10,"focuses"
"1410",10,"on"
"1411",10,"the"
"1412",10,"following"
"1413",10,"community"
"1414",10,"outcomes"
"1415",10,"job"
"1416",10,"growth"
"1417",10,"economic"
"1418",10,"development"
"1419",10,"and"
"1420",10,"improved"
"1421",10,"transportation"
"1422",10,"access"
"1423",10,"to"
"1424",10,"job"
"1425",10,"centers"
"1426",10,"broadening"
"1427",10,"of"
"1428",10,"the"
"1429",10,"citys"
"1430",10,"property"
"1431",10,"tax"
"1432",10,"base"
"1433",10,"improved"
"1434",10,"mobility"
"1435",10,"through"
"1436",10,"transportation"
"1437",10,"investments"
"1438",10,"strengthened"
"1439",10,"neighborhoods"
"1440",10,"to"
"1441",10,"fund"
"1442",10,"these"
"1443",10,"community"
"1444",10,"investments"
"1445",10,"i"
"1446",10,"recommended"
"1447",10,"a"
"1448",10,"cent"
"1449",10,"increase"
"1450",10,"to"
"1451",10,"the"
"1452",10,"property"
"1453",10,"tax"
"1454",10,"rate"
"1455",10,"at"
"1456",10,"your"
"1457",10,"final"
"1458",10,"budget"
"1459",10,"retreat"
"1460",10,"on"
"1461",10,"april"
"1462",10,"council"
"1463",10,"expressed"
"1464",10,"concern"
"1465",10,"about"
"1466",10,"this"
"1467",10,"level"
"1468",10,"of"
"1469",10,"increase"
"1470",10,"and"
"1471",10,"i"
"1472",10,"have"
"1473",10,"continued"
"1474",10,"to"
"1475",10,"explore"
"1476",10,"opportunities"
"1477",10,"to"
"1478",10,"reduce"
"1479",10,"the"
"1480",10,"recommended"
"1481",10,"property"
"1482",10,"tax"
"1483",10,"rate"
"1484",10,"increase"
"1485",10,"after"
"1486",10,"further"
"1487",10,"review"
"1488",10,"of"
"1489",10,"the"
"1490",10,"budget"
"1491",10,"and"
"1492",10,"recent"
"1493",10,"updates"
"1494",10,"from"
"1495",10,"the"
"1496",10,"county"
"1497",10,"tax"
"1498",10,"assessors"
"1499",10,"office"
"1500",10,"anticipating"
"1501",10,"less"
"1502",10,"property"
"1503",10,"tax"
"1504",10,"valuation"
"1505",10,"appeals"
"1506",10,"loss"
"1507",10,"associated"
"1508",10,"with"
"1509",10,"the"
"1510",10,"recent"
"1511",10,"mecklenburg"
"1512",10,"county"
"1513",10,"property"
"1514",10,"revaluation"
"1515",10,"i"
"1516",10,"have"
"1517",10,"revised"
"1518",10,"my"
"1519",10,"earlier"
"1520",10,"cent"
"1521",10,"increase"
"1522",10,"per"
"1523",10,"valuation"
"1524",10,"recommendation"
"1525",10,"to"
"1526",10,"a"
"1527",10,"cent"
"1528",10,"increase"
"1529",10,"this"
"1530",10,"reduced"
"1531",10,"rate"
"1532",10,"still"
"1533",10,"fully"
"1534",10,"funds"
"1535",10,"the"
"1536",10,"proposed"
"1537",10,"million"
"1538",10,"general"
"1539",10,"cip"
"1540",10,"over"
"1541",10,"four"
"1542",10,"bond"
"1543",10,"referenda"
"1544",10,"cycles"
"1545",10,"the"
"1546",10,"adjustments"
"1547",10,"result"
"1548",10,"in"
"1549",10,"the"
"1550",10,"following"
"1551",10,"recommended"
"1552",10,"property"
"1553",10,"tax"
"1554",10,"rate"
"1555",10,"change"
"1556",10,"recommended"
"1557",10,"property"
"1558",10,"tax"
"1559",10,"rate"
"1560",10,"cents"
"1561",10,"per"
"1562",10,"valuation"
"1563",10,"difference"
"1564",10,"fy"
"1565",10,"fy"
"1566",10,"fund"
"1567",10,"fy"
"1568",10,"fy"
"1569",10,"to"
"1570",10,"fy"
"1571",10,"march"
"1572",10,"st"
"1573",10,"rec"
"1574",10,"th"
"1575",10,"may"
"1576",10,"revised"
"1577",10,"rec"
"1578",10,"revised"
"1579",10,"rec"
"1580",10,"general"
"1581",10,"fund"
"1582",10,"debt"
"1583",10,"service"
"1584",10,"fund"
"1585",10,"payasyougo"
"1586",10,"fund"
"1587",10,"total"
"1588",10,"charlotte"
"1589",10,"chamber"
"1590",10,"of"
"1591",10,"commerce"
"1592",10,"mecklenburg"
"1593",10,"county"
"1594",10,"registrar"
"1595",10,"of"
"1596",10,"deeds"
"1597",10,"north"
"1598",10,"carolina"
"1599",10,"employment"
"1600",10,"security"
"1601",10,"commission"
"1602",10,"fy"
"1603",10,"strategic"
"1604",10,"operating"
"1605",10,"plan"
"1606",11,"managers"
"1607",11,"transmittal"
"1608",11,"it"
"1609",11,"is"
"1610",11,"certainly"
"1611",11,"difficult"
"1612",11,"to"
"1613",11,"recommend"
"1614",11,"a"
"1615",11,"tax"
"1616",11,"increase"
"1617",11,"however"
"1618",11,"i"
"1619",11,"believe"
"1620",11,"these"
"1621",11,"infrastructure"
"1622",11,"investments"
"1623",11,"are"
"1624",11,"needed"
"1625",11,"to"
"1626",11,"ensure"
"1627",11,"that"
"1628",11,"our"
"1629",11,"neighborhoods"
"1630",11,"and"
"1631",11,"businesses"
"1632",11,"have"
"1633",11,"the"
"1634",11,"necessary"
"1635",11,"foundation"
"1636",11,"to"
"1637",11,"thrive"
"1638",11,"and"
"1639",11,"compete"
"1640",11,"globally"
"1641",11,"in"
"1642",11,"a"
"1643",11,"postgreat"
"1644",11,"recession"
"1645",11,"economy"
"1646",11,"general"
"1647",11,"capital"
"1648",11,"investment"
"1649",11,"plan"
"1650",11,"cip"
"1651",11,"highlights"
"1652",11,"while"
"1653",11,"the"
"1654",11,"traditional"
"1655",11,"approach"
"1656",11,"to"
"1657",11,"the"
"1658",11,"cip"
"1659",11,"has"
"1660",11,"been"
"1661",11,"successful"
"1662",11,"in"
"1663",11,"meeting"
"1664",11,"the"
"1665",11,"needs"
"1666",11,"of"
"1667",11,"our"
"1668",11,"community"
"1669",11,"charlotte"
"1670",11,"like"
"1671",11,"other"
"1672",11,"cities"
"1673",11,"across"
"1674",11,"the"
"1675",11,"nation"
"1676",11,"is"
"1677",11,"experiencing"
"1678",11,"a"
"1679",11,"number"
"1680",11,"of"
"1681",11,"social"
"1682",11,"and"
"1683",11,"economic"
"1684",11,"changes"
"1685",11,"that"
"1686",11,"challenge"
"1687",11,"us"
"1688",11,"to"
"1689",11,"think"
"1690",11,"differently"
"1691",11,"about"
"1692",11,"the"
"1693",11,"type"
"1694",11,"of"
"1695",11,"services"
"1696",11,"and"
"1697",11,"infrastructure"
"1698",11,"the"
"1699",11,"city"
"1700",11,"provides"
"1701",11,"as"
"1702",11,"well"
"1703",11,"as"
"1704",11,"the"
"1705",11,"type"
"1706",11,"of"
"1707",11,"community"
"1708",11,"we"
"1709",11,"wish"
"1710",11,"to"
"1711",11,"become"
"1712",11,"in"
"1713",11,"the"
"1714",11,"future"
"1715",11,"for"
"1716",11,"example"
"1717",11,"approximately"
"1718",11,"half"
"1719",11,"of"
"1720",11,"the"
"1721",11,"property"
"1722",11,"tax"
"1723",11,"base"
"1724",11,"resides"
"1725",11,"in"
"1726",11,"the"
"1727",11,"southern"
"1728",11,"wedge"
"1729",11,"of"
"1730",11,"the"
"1731",11,"city"
"1732",11,"this"
"1733",11,"trend"
"1734",11,"is"
"1735",11,"unsustainable"
"1736",11,"in"
"1737",11,"the"
"1738",11,"longterm"
"1739",11,"and"
"1740",11,"presents"
"1741",11,"challenges"
"1742",11,"improving"
"1743",11,"the"
"1744",11,"future"
"1745",11,"quality"
"1746",11,"of"
"1747",11,"life"
"1748",11,"for"
"1749",11,"our"
"1750",11,"entire"
"1751",11,"community"
"1752",11,"i"
"1753",11,"started"
"1754",11,"development"
"1755",11,"of"
"1756",11,"a"
"1757",11,"new"
"1758",11,"cip"
"1759",11,"with"
"1760",11,"city"
"1761",11,"staff"
"1762",11,"in"
"1763",11,"july"
"1764",11,"about"
"1765",11,"five"
"1766",11,"months"
"1767",11,"earlier"
"1768",11,"than"
"1769",11,"normal"
"1770",11,"to"
"1771",11,"begin"
"1772",11,"the"
"1773",11,"process"
"1774",11,"of"
"1775",11,"thinking"
"1776",11,"differently"
"1777",11,"about"
"1778",11,"how"
"1779",11,"the"
"1780",11,"city"
"1781",11,"could"
"1782",11,"address"
"1783",11,"our"
"1784",11,"communitys"
"1785",11,"biggest"
"1786",11,"challenges"
"1787",11,"and"
"1788",11,"enhance"
"1789",11,"opportunities"
"1790",11,"for"
"1791",11,"collaboration"
"1792",11,"in"
"1793",11,"developing"
"1794",11,"holistic"
"1795",11,"solutions"
"1796",11,"i"
"1797",11,"am"
"1798",11,"extremely"
"1799",11,"pleased"
"1800",11,"with"
"1801",11,"the"
"1802",11,"response"
"1803",11,"and"
"1804",11,"effort"
"1805",11,"from"
"1806",11,"staff"
"1807",11,"in"
"1808",11,"this"
"1809",11,"process"
"1810",11,"i"
"1811",11,"believe"
"1812",11,"the"
"1813",11,"recommended"
"1814",11,"cip"
"1815",11,"is"
"1816",11,"one"
"1817",11,"of"
"1818",11,"this"
"1819",11,"organizations"
"1820",11,"finest"
"1821",11,"and"
"1822",11,"wellthought"
"1823",11,"recommendations"
"1824",11,"that"
"1825",11,"ive"
"1826",11,"been"
"1827",11,"a"
"1828",11,"part"
"1829",11,"of"
"1830",11,"during"
"1831",11,"my"
"1832",11,"years"
"1833",11,"with"
"1834",11,"the"
"1835",11,"city"
"1836",11,"the"
"1837",11,"recommended"
"1838",11,"capital"
"1839",11,"program"
"1840",11,"invests"
"1841",11,"in"
"1842",11,"the"
"1843",11,"following"
"1844",11,"areas"
"1845",11,"corridors"
"1846",11,"promote"
"1847",11,"economic"
"1848",11,"development"
"1849",11,"expansion"
"1850",11,"and"
"1851",11,"job"
"1852",11,"creation"
"1853",11,"connections"
"1854",11,"increase"
"1855",11,"connectivity"
"1856",11,"with"
"1857",11,"road"
"1858",11,"projects"
"1859",11,"streetcar"
"1860",11,"extension"
"1861",11,"and"
"1862",11,"infrastructure"
"1863",11,"improvements"
"1864",11,"communities"
"1865",11,"address"
"1866",11,"affordable"
"1867",11,"housing"
"1868",11,"neighborhood"
"1869",11,"improvement"
"1870",11,"and"
"1871",11,"quality"
"1872",11,"of"
"1873",11,"life"
"1874",11,"needs"
"1875",11,"additionally"
"1876",11,"projects"
"1877",11,"selected"
"1878",11,"for"
"1879",11,"the"
"1880",11,"cip"
"1881",11,"include"
"1882",11,"those"
"1883",11,"that"
"1884",11,"align"
"1885",11,"with"
"1886",11,"councils"
"1887",11,"vision"
"1888",11,"for"
"1889",11,"charlotte"
"1890",11,"leverage"
"1891",11,"investment"
"1892",11,"increase"
"1893",11,"collaboration"
"1894",11,"with"
"1895",11,"community"
"1896",11,"partners"
"1897",11,"best"
"1898",11,"serve"
"1899",11,"as"
"1900",11,"catalysts"
"1901",11,"for"
"1902",11,"transformative"
"1903",11,"change"
"1904",11,"place"
"1905",11,"emphasis"
"1906",11,"on"
"1907",11,"larger"
"1908",11,"rather"
"1909",11,"than"
"1910",11,"smaller"
"1911",11,"projects"
"1912",11,"have"
"1913",11,"longterm"
"1914",11,"impact"
"1915",11,"to"
"1916",11,"address"
"1917",11,"systemic"
"1918",11,"issues"
"1919",11,"provide"
"1920",11,"measureable"
"1921",11,"outcomes"
"1922",11,"of"
"1923",11,"these"
"1924",11,"investments"
"1925",11,"example"
"1926",11,"capital"
"1927",11,"projects"
"1928",11,"that"
"1929",11,"are"
"1930",11,"included"
"1931",11,"in"
"1932",11,"the"
"1933",11,"recommended"
"1934",11,"cip"
"1935",11,"include"
"1936",11,"additional"
"1937",11,"project"
"1938",11,"details"
"1939",11,"in"
"1940",11,"the"
"1941",11,"recommended"
"1942",11,"cip"
"1943",11,"can"
"1944",11,"be"
"1945",11,"found"
"1946",11,"on"
"1947",11,"pages"
"1948",11,"and"
"1949",11,"pages"
"1950",11,"of"
"1951",11,"this"
"1952",11,"document"
"1953",11,"investing"
"1954",11,"in"
"1955",11,"corridors"
"1956",11,"o"
"1957",11,"airportwest"
"1958",11,"corridor"
"1959",11,"million"
"1960",11,"for"
"1961",11,"roadway"
"1962",11,"extensions"
"1963",11,"that"
"1964",11,"support"
"1965",11,"economic"
"1966",11,"development"
"1967",11,"and"
"1968",11,"leverage"
"1969",11,"the"
"1970",11,"airport"
"1971",11,"intermodal"
"1972",11,"facility"
"1973",11,"for"
"1974",11,"development"
"1975",11,"that"
"1976",11,"provides"
"1977",11,"quality"
"1978",11,"jobs"
"1979",11,"for"
"1980",11,"the"
"1981",11,"city"
"1982",11,"o"
"1983",11,"eastsoutheast"
"1984",11,"corridor"
"1985",11,"million"
"1986",11,"for"
"1987",11,"land"
"1988",11,"acquisitions"
"1989",11,"and"
"1990",11,"street"
"1991",11,"connections"
"1992",11,"that"
"1993",11,"support"
"1994",11,"the"
"1995",11,"independence"
"1996",11,"blvd"
"1997",11,"area"
"1998",11,"plan"
"1999",11,"million"
"2000",11,"plus"
"2001",11,"private"
"2002",11,"partnerships"
"2003",11,"for"
"2004",11,"bojanglesoven"
"2005",11,"area"
"2006",11,"redevelopment"
"2007",11,"to"
"2008",11,"create"
"2009",11,"destination"
"2010",11,"defining"
"2011",11,"amateur"
"2012",11,"sports"
"2013",11,"complex"
"2014",11,"capable"
"2015",11,"of"
"2016",11,"hosting"
"2017",11,"major"
"2018",11,"events"
"2019",11,"o"
"2020",11,"northeast"
"2021",11,"corridor"
"2022",11,"million"
"2023",11,"for"
"2024",11,"two"
"2025",11,"bridges"
"2026",11,"over"
"2027",11,"i"
"2028",11,"connecting"
"2029",11,"research"
"2030",11,"drive"
"2031",11,"to"
"2032",11,"jw"
"2033",11,"clay"
"2034",11,"blvd"
"2035",11,"and"
"2036",11,"ibm"
"2037",11,"drive"
"2038",11,"to"
"2039",11,"ikea"
"2040",11,"blvd"
"2041",11,"and"
"2042",11,"university"
"2043",11,"point"
"2044",11,"blvd"
"2045",11,"million"
"2046",11,"for"
"2047",11,"northeast"
"2048",11,"corridor"
"2049",11,"infrastructure"
"2050",11,"to"
"2051",11,"improve"
"2052",11,"roadway"
"2053",11,"and"
"2054",11,"pedestrian"
"2055",11,"access"
"2056",11,"to"
"2057",11,"the"
"2058",11,"cats"
"2059",11,"blue"
"2060",11,"line"
"2061",11,"extension"
"2062",11,"million"
"2063",11,"to"
"2064",11,"provide"
"2065",11,"applied"
"2066",11,"innovation"
"2067",11,"corridor"
"2068",11,"infrastructure"
"2069",11,"that"
"2070",11,"supports"
"2071",11,"entrepreneurialism"
"2072",11,"and"
"2073",11,"job"
"2074",11,"recruitment"
"2075",11,"in"
"2076",11,"growing"
"2077",11,"technology"
"2078",11,"biosciences"
"2079",11,"health"
"2080",11,"care"
"2081",11,"and"
"2082",11,"energy"
"2083",11,"industries"
"2084",11,"fy"
"2085",11,"strategic"
"2086",11,"operating"
"2087",11,"plan"
"2088",12,"managers"
"2089",12,"transmittal"
"2090",12,"increasing"
"2091",12,"connections"
"2092",12,"o"
"2093",12,"million"
"2094",12,"for"
"2095",12,"roadinfrastructure"
"2096",12,"projects"
"2097",12,"o"
"2098",12,"million"
"2099",12,"for"
"2100",12,"a"
"2101",12,"cross"
"2102",12,"charlotte"
"2103",12,"multiuse"
"2104",12,"trail"
"2105",12,"o"
"2106",12,"million"
"2107",12,"for"
"2108",12,"streetcar"
"2109",12,"extension"
"2110",12,"which"
"2111",12,"complements"
"2112",12,"the"
"2113",12,"current"
"2114",12,"streetcar"
"2115",12,"starter"
"2116",12,"project"
"2117",12,"and"
"2118",12,"would"
"2119",12,"extend"
"2120",12,"the"
"2121",12,"line"
"2122",12,"to"
"2123",12,"french"
"2124",12,"st"
"2125",12,"near"
"2126",12,"jc"
"2127",12,"smith"
"2128",12,"university"
"2129",12,"and"
"2130",12,"to"
"2131",12,"sunnyside"
"2132",12,"ave"
"2133",12,"north"
"2134",12,"of"
"2135",12,"independence"
"2136",12,"park"
"2137",12,"o"
"2138",12,"million"
"2139",12,"for"
"2140",12,"traffic"
"2141",12,"control"
"2142",12,"and"
"2143",12,"bridges"
"2144",12,"improving"
"2145",12,"communities"
"2146",12,"o"
"2147",12,"million"
"2148",12,"for"
"2149",12,"six"
"2150",12,"new"
"2151",12,"police"
"2152",12,"stations"
"2153",12,"o"
"2154",12,"million"
"2155",12,"for"
"2156",12,"affordable"
"2157",12,"housing"
"2158",12,"o"
"2159",12,"million"
"2160",12,"for"
"2161",12,"comprehensive"
"2162",12,"neighborhood"
"2163",12,"improvement"
"2164",12,"program"
"2165",12,"the"
"2166",12,"proposed"
"2167",12,"bond"
"2168",12,"allocations"
"2169",12,"by"
"2170",12,"bond"
"2171",12,"referendum"
"2172",12,"using"
"2173",12,"traditional"
"2174",12,"bond"
"2175",12,"categories"
"2176",12,"are"
"2177",12,"as"
"2178",12,"follows"
"2179",12,"category"
"2180",12,"total"
"2181",12,"transportation"
"2182",12,"neighborhoods"
"2183",12,"affordable"
"2184",12,"housing"
"2185",12,"subtotal"
"2186",12,"bonds"
"2187",12,"facilities"
"2188",12,"equipment"
"2189",12,"total"
"2190",12,"general"
"2191",12,"fund"
"2192",12,"revenue"
"2193",12,"highlights"
"2194",12,"property"
"2195",12,"tax"
"2196",12,"i"
"2197",12,"am"
"2198",12,"projecting"
"2199",12,"fy"
"2200",12,"property"
"2201",12,"tax"
"2202",12,"revenue"
"2203",12,"growth"
"2204",12,"of"
"2205",12,"over"
"2206",12,"fy"
"2207",12,"with"
"2208",12,"a"
"2209",12,"collection"
"2210",12,"rate"
"2211",12,"of"
"2212",12,"this"
"2213",12,"increase"
"2214",12,"reflects"
"2215",12,"economic"
"2216",12,"growth"
"2217",12,"as"
"2218",12,"well"
"2219",12,"as"
"2220",12,"less"
"2221",12,"property"
"2222",12,"valuation"
"2223",12,"appeals"
"2224",12,"loss"
"2225",12,"than"
"2226",12,"earlier"
"2227",12,"projected"
"2228",12,"according"
"2229",12,"to"
"2230",12,"county"
"2231",12,"tax"
"2232",12,"assessors"
"2233",12,"office"
"2234",12,"data"
"2235",12,"as"
"2236",12,"in"
"2237",12,"prior"
"2238",12,"years"
"2239",12,"i"
"2240",12,"take"
"2241",12,"a"
"2242",12,"very"
"2243",12,"conservative"
"2244",12,"approach"
"2245",12,"in"
"2246",12,"projecting"
"2247",12,"anticipated"
"2248",12,"revenues"
"2249",12,"sales"
"2250",12,"tax"
"2251",12,"i"
"2252",12,"expect"
"2253",12,"sales"
"2254",12,"tax"
"2255",12,"growth"
"2256",12,"of"
"2257",12,"over"
"2258",12,"fy"
"2259",12,"which"
"2260",12,"is"
"2261",12,"unchanged"
"2262",12,"from"
"2263",12,"the"
"2264",12,"fy"
"2265",12,"budget"
"2266",12,"plan"
"2267",12,"the"
"2268",12,"city"
"2269",12,"would"
"2270",12,"have"
"2271",12,"realized"
"2272",12,"greater"
"2273",12,"growth"
"2274",12,"but"
"2275",12,"for"
"2276",12,"mecklenburg"
"2277",12,"countys"
"2278",12,"property"
"2279",12,"tax"
"2280",12,"increase"
"2281",12,"in"
"2282",12,"fy"
"2283",12,"which"
"2284",12,"under"
"2285",12,"the"
"2286",12,"countys"
"2287",12,"selected"
"2288",12,"sales"
"2289",12,"tax"
"2290",12,"distribution"
"2291",12,"method"
"2292",12,"proportion"
"2293",12,"to"
"2294",12,"the"
"2295",12,"total"
"2296",12,"amount"
"2297",12,"of"
"2298",12,"ad"
"2299",12,"valorem"
"2300",12,"taxes"
"2301",12,"levied"
"2302",12,"by"
"2303",12,"each"
"2304",12,"jurisdiction"
"2305",12,"provided"
"2306",12,"a"
"2307",12,"greater"
"2308",12,"share"
"2309",12,"of"
"2310",12,"sales"
"2311",12,"tax"
"2312",12,"revenue"
"2313",12,"to"
"2314",12,"the"
"2315",12,"county"
"2316",12,"instead"
"2317",12,"of"
"2318",12,"the"
"2319",12,"municipalities"
"2320",12,"it"
"2321",12,"still"
"2322",12,"appears"
"2323",12,"that"
"2324",12,"it"
"2325",12,"could"
"2326",12,"take"
"2327",12,"two"
"2328",12,"to"
"2329",12,"three"
"2330",12,"more"
"2331",12,"years"
"2332",12,"for"
"2333",12,"sales"
"2334",12,"tax"
"2335",12,"revenue"
"2336",12,"levels"
"2337",12,"to"
"2338",12,"return"
"2339",12,"to"
"2340",12,"pregreat"
"2341",12,"recession"
"2342",12,"levels"
"2343",12,"user"
"2344",12,"fees"
"2345",12,"starting"
"2346",12,"in"
"2347",12,"fy"
"2348",12,"council"
"2349",12,"policy"
"2350",12,"has"
"2351",12,"required"
"2352",12,"regulatory"
"2353",12,"user"
"2354",12,"fees"
"2355",12,"eg"
"2356",12,"fire"
"2357",12,"permits"
"2358",12,"subdivision"
"2359",12,"reviews"
"2360",12,"rezoning"
"2361",12,"petitions"
"2362",12,"to"
"2363",12,"recover"
"2364",12,"of"
"2365",12,"the"
"2366",12,"fully"
"2367",12,"allocated"
"2368",12,"costs"
"2369",12,"to"
"2370",12,"provide"
"2371",12,"the"
"2372",12,"service"
"2373",12,"since"
"2374",12,"fy"
"2375",12,"i"
"2376",12,"have"
"2377",12,"recommended"
"2378",12,"and"
"2379",12,"council"
"2380",12,"has"
"2381",12,"approved"
"2382",12,"annual"
"2383",12,"exceptions"
"2384",12,"to"
"2385",12,"the"
"2386",12,"cost"
"2387",12,"recovery"
"2388",12,"policy"
"2389",12,"component"
"2390",12,"and"
"2391",12,"kept"
"2392",12,"user"
"2393",12,"fees"
"2394",12,"flat"
"2395",12,"due"
"2396",12,"to"
"2397",12,"uncertainties"
"2398",12,"in"
"2399",12,"development"
"2400",12,"activities"
"2401",12,"and"
"2402",12,"the"
"2403",12,"economy"
"2404",12,"i"
"2405",12,"recommend"
"2406",12,"that"
"2407",12,"council"
"2408",12,"begin"
"2409",12,"a"
"2410",12,"multiyear"
"2411",12,"transition"
"2412",12,"back"
"2413",12,"to"
"2414",12,"full"
"2415",12,"cost"
"2416",12,"recovery"
"2417",12,"resulting"
"2418",12,"in"
"2419",12,"an"
"2420",12,"incremental"
"2421",12,"increase"
"2422",12,"for"
"2423",12,"regulatory"
"2424",12,"user"
"2425",12,"fees"
"2426",12,"in"
"2427",12,"fy"
"2428",12,"solid"
"2429",12,"waste"
"2430",12,"services"
"2431",12,"fee"
"2432",12,"due"
"2433",12,"to"
"2434",12,"increased"
"2435",12,"disposal"
"2436",12,"costs"
"2437",12,"from"
"2438",12,"mecklenburg"
"2439",12,"county"
"2440",12,"and"
"2441",12,"elimination"
"2442",12,"of"
"2443",12,"multifamily"
"2444",12,"supplemental"
"2445",12,"disposal"
"2446",12,"payments"
"2447",12,"mentioned"
"2448",12,"under"
"2449",12,"general"
"2450",12,"fund"
"2451",12,"budget"
"2452",12,"highlights"
"2453",12,"i"
"2454",12,"recommend"
"2455",12,"the"
"2456",12,"following"
"2457",12,"adjustments"
"2458",12,"to"
"2459",12,"solid"
"2460",12,"waste"
"2461",12,"services"
"2462",12,"fees"
"2463",12,"recommended"
"2464",12,"solid"
"2465",12,"waste"
"2466",12,"annual"
"2467",12,"fee"
"2468",12,"fy"
"2469",12,"service"
"2470",12,"type"
"2471",12,"fy"
"2472",12,"difference"
"2473",12,"rec"
"2474",12,"singlefamily"
"2475",12,"yr"
"2476",12,"mo"
"2477",12,"multifamily"
"2478",12,"unit"
"2479",12,"unit"
"2480",12,"yr"
"2481",12,"mo"
"2482",12,"fy"
"2483",12,"strategic"
"2484",12,"operating"
"2485",12,"plan"
"2486",13,"managers"
"2487",13,"transmittal"
"2488",13,"general"
"2489",13,"fund"
"2490",13,"budget"
"2491",13,"highlights"
"2492",13,"the"
"2493",13,"operating"
"2494",13,"budget"
"2495",13,"represents"
"2496",13,"the"
"2497",13,"second"
"2498",13,"year"
"2499",13,"of"
"2500",13,"the"
"2501",13,"citys"
"2502",13,"biennial"
"2503",13,"budget"
"2504",13,"for"
"2505",13,"the"
"2506",13,"second"
"2507",13,"straight"
"2508",13,"year"
"2509",13,"only"
"2510",13,"a"
"2511",13,"few"
"2512",13,"core"
