"","page_number","word","sent_count","sentiment","category"
"604",237,"Food",6,"Joy","Emotion"
"605",237,"Assistance",6,"Positive","Sentiment"
"606",237,"Food",6,"Positive","Sentiment"
"607",237,"Food",6,"Trust","Emotion"
"608",246,"School",6,"Trust","Emotion"
"609",249,"Youth",6,"Anger","Emotion"
"610",249,"Youth",6,"Anticipation","Emotion"
"611",249,"Youth",6,"Fear","Emotion"
"612",249,"Youth",6,"Joy","Emotion"
"613",249,"Youth",6,"Positive","Sentiment"
"614",249,"Youth",6,"Surprise","Emotion"
"615",251,"Disease",6,"Anger","Emotion"
"616",251,"Public",6,"Anticipation","Emotion"
"617",251,"Disease",6,"Disgust","Emotion"
"618",251,"Disease",6,"Fear","Emotion"
"619",251,"Disease",6,"Negative","Sentiment"
"620",251,"Public",6,"Positive","Sentiment"
"621",251,"Disease",6,"Sadness","Emotion"
"622",251,"County",6,"Trust","Emotion"
"623",252,"County",6,"Trust","Emotion"
"624",256,"County",6,"Trust","Emotion"
"625",267,"Community",6,"Positive","Sentiment"
"626",268,"Community",6,"Positive","Sentiment"
"627",268,"County",6,"Trust","Emotion"
"628",269,"County",6,"Trust","Emotion"
"629",270,"Homeless",6,"Anger","Emotion"
"630",270,"Homeless",6,"Anticipation","Emotion"
"631",270,"Homeless",6,"Disgust","Emotion"
"632",270,"Homeless",6,"Fear","Emotion"
"633",270,"Homeless",6,"Negative","Sentiment"
"634",270,"Homeless",6,"Sadness","Emotion"
"635",273,"County",6,"Trust","Emotion"
"636",278,"Emergency",6,"Fear","Emotion"
"637",278,"Emergency",6,"Negative","Sentiment"
"638",278,"Emergency",6,"Sadness","Emotion"
"639",278,"Emergency",6,"Surprise","Emotion"
"640",281,"Emergency",6,"Fear","Emotion"
"641",281,"Emergency",6,"Negative","Sentiment"
"642",281,"Emergency",6,"Sadness","Emotion"
"643",281,"Emergency",6,"Surprise","Emotion"
"644",283,"County",6,"Trust","Emotion"
"645",285,"Emergency",6,"Fear","Emotion"
"646",285,"Emergency",6,"Negative","Sentiment"
"647",285,"Level",6,"Positive","Sentiment"
"648",285,"Emergency",6,"Sadness","Emotion"
"649",285,"Emergency",6,"Surprise","Emotion"
"650",285,"Level",6,"Trust","Emotion"
"651",287,"Fire",6,"Fear","Emotion"
"652",289,"Management",6,"Positive","Sentiment"
"653",289,"Management",6,"Trust","Emotion"
"654",296,"Emergency",6,"Fear","Emotion"
"655",296,"Emergency",6,"Negative","Sentiment"
"656",296,"Emergency",6,"Sadness","Emotion"
"657",296,"Emergency",6,"Surprise","Emotion"
"658",297,"Emergency",6,"Fear","Emotion"
"659",297,"Emergency",6,"Negative","Sentiment"
"660",297,"Emergency",6,"Sadness","Emotion"
"661",297,"Emergency",6,"Surprise","Emotion"
"662",299,"County",6,"Trust","Emotion"
"663",301,"Enforcement",6,"Negative","Sentiment"
"664",301,"Law",6,"Trust","Emotion"
"665",303,"Sheriff",6,"Trust","Emotion"
"666",306,"Center",6,"Positive","Sentiment"
"667",306,"Center",6,"Trust","Emotion"
"668",306,"Sheriff",6,"Trust","Emotion"
"669",309,"County",6,"Trust","Emotion"
"670",313,"Conservation",6,"Anticipation","Emotion"
"671",313,"Resources",6,"Joy","Emotion"
"672",313,"Conservation",6,"Positive","Sentiment"
"673",313,"Resources",6,"Positive","Sentiment"
"674",313,"Conservation",6,"Trust","Emotion"
"675",313,"Resources",6,"Trust","Emotion"
"676",321,"Tax",6,"Negative","Sentiment"
"677",321,"Tax",6,"Sadness","Emotion"
"678",323,"System",6,"Trust","Emotion"
"679",325,"Community",6,"Positive","Sentiment"
"680",325,"County",6,"Trust","Emotion"
"681",333,"Debt",6,"Negative","Sentiment"
"682",333,"Debt",6,"Sadness","Emotion"
"683",333,"Variable",6,"Surprise","Emotion"
"684",333,"School",6,"Trust","Emotion"
"685",335,"Principal",6,"Positive","Sentiment"
"686",335,"Principal",6,"Trust","Emotion"
"687",340,"Budget",6,"Trust","Emotion"
"688",346,"Provide",6,"Positive","Sentiment"
"689",346,"Provide",6,"Trust","Emotion"
"690",348,"Plan",6,"Anticipation","Emotion"
"691",348,"Community",6,"Positive","Sentiment"
"692",348,"County",6,"Trust","Emotion"
"693",358,"Solid",6,"Positive","Sentiment"
"694",363,"Tax",6,"Negative","Sentiment"
"695",363,"Tax",6,"Sadness","Emotion"
"696",367,"Budget",6,"Trust","Emotion"
"697",368,"Budget",6,"Trust","Emotion"
"698",373,"County",6,"Trust","Emotion"
"699",375,"Management",6,"Positive","Sentiment"
"700",375,"Management",6,"Trust","Emotion"
"701",375,"System",6,"Trust","Emotion"
"702",376,"Expenses",6,"Negative","Sentiment"
"703",377,"Expenses",6,"Negative","Sentiment"
"704",379,"Expenses",6,"Negative","Sentiment"
"705",380,"Expenditure",6,"Negative","Sentiment"
"706",380,"Community",6,"Positive","Sentiment"
"707",381,"Balance",6,"Positive","Sentiment"
"708",389,"Rescue",6,"Anticipation","Emotion"
"709",389,"Rescue",6,"Joy","Emotion"
"710",389,"Rescue",6,"Positive","Sentiment"
"711",389,"Rescue",6,"Surprise","Emotion"
"712",389,"Rescue",6,"Trust","Emotion"
"713",393,"Community",6,"Positive","Sentiment"
"714",401,"Major",6,"Positive","Sentiment"
"715",404,"Community",6,"Positive","Sentiment"
"716",406,"Master",6,"Positive","Sentiment"
"717",407,"County",6,"Trust","Emotion"
"718",408,"County",6,"Trust","Emotion"
"719",409,"Building",6,"Positive","Sentiment"
"720",410,"Building",6,"Positive","Sentiment"
"721",412,"County",6,"Trust","Emotion"
"722",414,"Criminal",6,"Anger","Emotion"
"723",414,"Criminal",6,"Disgust","Emotion"
"724",414,"Criminal",6,"Fear","Emotion"
"725",414,"Criminal",6,"Negative","Sentiment"
"726",430,"Plan",6,"Anticipation","Emotion"
"727",431,"Library",6,"Positive","Sentiment"
"728",432,"Library",6,"Positive","Sentiment"
"729",434,"Library",6,"Positive","Sentiment"
"730",438,"Library",6,"Positive","Sentiment"
"731",444,"School",6,"Trust","Emotion"
"732",446,"School",6,"Trust","Emotion"
"733",452,"Radio",6,"Positive","Sentiment"
"734",462,"County",6,"Trust","Emotion"
"735",463,"School",6,"Trust","Emotion"
"736",478,"County",6,"Trust","Emotion"
"737",481,"Solid",6,"Positive","Sentiment"
"738",501,"Personal",6,"Trust","Emotion"
"739",502,"County",6,"Trust","Emotion"
"740",503,"Management",6,"Positive","Sentiment"
"741",503,"Management",6,"Trust","Emotion"
"742",4,"Community",5,"Positive","Sentiment"
"743",4,"Budget",5,"Trust","Emotion"
"744",14,"Budget",5,"Trust","Emotion"
"745",18,"County",5,"Trust","Emotion"
"746",21,"Board",5,"Anticipation","Emotion"
"747",21,"Deputy",5,"Trust","Emotion"
"748",24,"Appropriation",5,"Negative","Sentiment"
"749",24,"County",5,"Trust","Emotion"
"750",25,"Debt",5,"Negative","Sentiment"
"751",25,"Tax",5,"Negative","Sentiment"
"752",25,"Debt",5,"Sadness","Emotion"
"753",25,"Tax",5,"Sadness","Emotion"
"754",28,"Board",5,"Anticipation","Emotion"
"755",35,"County",5,"Trust","Emotion"
"756",38,"County",5,"Trust","Emotion"
"757",39,"Community",5,"Positive","Sentiment"
"758",41,"Special",5,"Joy","Emotion"
"759",41,"Special",5,"Positive","Sentiment"
"760",42,"County",5,"Trust","Emotion"
"761",49,"Specialist",5,"Trust","Emotion"
"762",50,"Information",5,"Positive","Sentiment"
"763",50,"Deputy",5,"Trust","Emotion"
"764",57,"County",5,"Trust","Emotion"
"765",61,"Board",5,"Anticipation","Emotion"
"766",61,"Level",5,"Positive","Sentiment"
"767",61,"Working",5,"Positive","Sentiment"
"768",61,"Level",5,"Trust","Emotion"
"769",62,"Rating",5,"Anger","Emotion"
"770",62,"Rating",5,"Fear","Emotion"
"771",62,"Rating",5,"Negative","Sentiment"
"772",62,"Model",5,"Positive","Sentiment"
"773",62,"Rating",5,"Sadness","Emotion"
"774",63,"Rating",5,"Anger","Emotion"
"775",63,"Board",5,"Anticipation","Emotion"
"776",63,"Government",5,"Fear","Emotion"
"777",63,"Rating",5,"Fear","Emotion"
"778",63,"Government",5,"Negative","Sentiment"
"779",63,"Rating",5,"Negative","Sentiment"
"780",63,"Rating",5,"Sadness","Emotion"
"781",63,"Budget",5,"Trust","Emotion"
"782",64,"County",5,"Trust","Emotion"
"783",66,"Model",5,"Positive","Sentiment"
"784",66,"County",5,"Trust","Emotion"
"785",67,"Develop",5,"Anticipation","Emotion"
"786",67,"Public",5,"Anticipation","Emotion"
"787",67,"Develop",5,"Positive","Sentiment"
"788",67,"Public",5,"Positive","Sentiment"
"789",68,"Community",5,"Positive","Sentiment"
"790",69,"Long",5,"Anticipation","Emotion"
"791",69,"County",5,"Trust","Emotion"
"792",83,"County",5,"Trust","Emotion"
"793",84,"Public",5,"Anticipation","Emotion"
"794",84,"Public",5,"Positive","Sentiment"
"795",85,"Increase",5,"Positive","Sentiment"
"796",86,"Building",5,"Positive","Sentiment"
"797",86,"County",5,"Trust","Emotion"
"798",87,"Increase",5,"Positive","Sentiment"
"799",88,"Expected",5,"Anticipation","Emotion"
"800",88,"Increase",5,"Positive","Sentiment"
"801",88,"Major",5,"Positive","Sentiment"
"802",90,"Small",5,"Negative","Sentiment"
"803",90,"Budget",5,"Trust","Emotion"
"804",90,"Policy",5,"Trust","Emotion"
"805",93,"Board",5,"Anticipation","Emotion"
"806",93,"General",5,"Positive","Sentiment"
"807",93,"General",5,"Trust","Emotion"
"808",94,"General",5,"Positive","Sentiment"
"809",94,"Supplies",5,"Positive","Sentiment"
"810",94,"General",5,"Trust","Emotion"
"811",95,"Appropriation",5,"Negative","Sentiment"
"812",95,"Center",5,"Positive","Sentiment"
"813",95,"Center",5,"Trust","Emotion"
"814",95,"School",5,"Trust","Emotion"
"815",99,"Increase",5,"Positive","Sentiment"
"816",103,"Time",5,"Anticipation","Emotion"
"817",107,"Waste",5,"Disgust","Emotion"
"818",107,"Waste",5,"Negative","Sentiment"
"819",107,"Solid",5,"Positive","Sentiment"
"820",114,"Emergency",5,"Fear","Emotion"
"821",114,"Emergency",5,"Negative","Sentiment"
"822",114,"Emergency",5,"Sadness","Emotion"
"823",114,"Emergency",5,"Surprise","Emotion"
"824",119,"Develop",5,"Anticipation","Emotion"
"825",119,"Develop",5,"Positive","Sentiment"
"826",119,"Budget",5,"Trust","Emotion"
"827",120,"Community",5,"Positive","Sentiment"
"828",123,"Public",5,"Anticipation","Emotion"
"829",123,"Public",5,"Positive","Sentiment"
"830",124,"Advise",5,"Positive","Sentiment"
"831",124,"Advise",5,"Trust","Emotion"
"832",127,"Including",5,"Positive","Sentiment"
"833",129,"Budget",5,"Trust","Emotion"
"834",132,"Public",5,"Anticipation","Emotion"
"835",132,"Public",5,"Positive","Sentiment"
"836",133,"Master",5,"Positive","Sentiment"
"837",141,"Management",5,"Positive","Sentiment"
"838",141,"Management",5,"Trust","Emotion"
"839",145,"Information",5,"Positive","Sentiment"
"840",146,"Center",5,"Positive","Sentiment"
"841",146,"Center",5,"Trust","Emotion"
"842",147,"Information",5,"Positive","Sentiment"
"843",147,"Management",5,"Positive","Sentiment"
"844",147,"Management",5,"Trust","Emotion"
"845",148,"Budget",5,"Trust","Emotion"
"846",150,"System",5,"Trust","Emotion"
"847",151,"Vital",5,"Positive","Sentiment"
"848",152,"Information",5,"Positive","Sentiment"
"849",152,"Management",5,"Positive","Sentiment"
"850",152,"Management",5,"Trust","Emotion"
"851",166,"Team",5,"Trust","Emotion"
"852",173,"Plan",5,"Anticipation","Emotion"
"853",174,"Continue",5,"Anticipation","Emotion"
"854",174,"Continue",5,"Positive","Sentiment"
"855",174,"Continue",5,"Trust","Emotion"
"856",177,"Land",5,"Positive","Sentiment"
"857",178,"Ordinance",5,"Trust","Emotion"
"858",184,"Planning",5,"Anticipation","Emotion"
"859",184,"Planning",5,"Positive","Sentiment"
"860",184,"County",5,"Trust","Emotion"
"861",184,"Planning",5,"Trust","Emotion"
"862",186,"County",5,"Trust","Emotion"
"863",188,"Budget",5,"Trust","Emotion"
"864",189,"Public",5,"Anticipation","Emotion"
"865",189,"Library",5,"Positive","Sentiment"
"866",189,"Public",5,"Positive","Sentiment"
"867",190,"Youth",5,"Anger","Emotion"
"868",190,"Youth",5,"Anticipation","Emotion"
"869",190,"Youth",5,"Fear","Emotion"
"870",190,"Youth",5,"Joy","Emotion"
"871",190,"Youth",5,"Positive","Sentiment"
"872",190,"Youth",5,"Surprise","Emotion"
"873",191,"Community",5,"Positive","Sentiment"
"874",193,"Waste",5,"Disgust","Emotion"
"875",193,"Waste",5,"Negative","Sentiment"
"876",193,"Solid",5,"Positive","Sentiment"
"877",196,"Risk",5,"Anticipation","Emotion"
"878",196,"Risk",5,"Fear","Emotion"
"879",196,"Food",5,"Joy","Emotion"
"880",196,"Risk",5,"Negative","Sentiment"
"881",196,"Food",5,"Positive","Sentiment"
"882",196,"Food",5,"Trust","Emotion"
"883",198,"Plan",5,"Anticipation","Emotion"
"884",201,"Septic",5,"Disgust","Emotion"
"885",201,"Septic",5,"Negative","Sentiment"
"886",201,"Management",5,"Positive","Sentiment"
"887",201,"Management",5,"Trust","Emotion"
"888",206,"Center",5,"Positive","Sentiment"
"889",206,"Center",5,"Trust","Emotion"
"890",211,"Information",5,"Positive","Sentiment"
"891",212,"Center",5,"Positive","Sentiment"
"892",212,"Center",5,"Trust","Emotion"
"893",213,"Building",5,"Positive","Sentiment"
"894",213,"County",5,"Trust","Emotion"
"895",217,"Management",5,"Positive","Sentiment"
"896",217,"County",5,"Trust","Emotion"
"897",217,"Management",5,"Trust","Emotion"
"898",223,"General",5,"Positive","Sentiment"
"899",223,"General",5,"Trust","Emotion"
"900",235,"Management",5,"Positive","Sentiment"
"901",235,"County",5,"Trust","Emotion"
"902",235,"Management",5,"Trust","Emotion"
"903",236,"Child",5,"Anticipation","Emotion"
"904",236,"Child",5,"Joy","Emotion"
"905",236,"Child",5,"Positive","Sentiment"
"906",242,"Child",5,"Anticipation","Emotion"
"907",242,"Child",5,"Joy","Emotion"
"908",242,"Child",5,"Positive","Sentiment"
"909",245,"Youth",5,"Anger","Emotion"
"910",245,"Youth",5,"Anticipation","Emotion"
"911",245,"Youth",5,"Fear","Emotion"
"912",245,"Youth",5,"Joy","Emotion"
"913",245,"Healthy",5,"Positive","Sentiment"
"914",245,"Youth",5,"Positive","Sentiment"
"915",245,"Youth",5,"Surprise","Emotion"
"916",246,"County",5,"Trust","Emotion"
"917",247,"Healthy",5,"Positive","Sentiment"
"918",248,"Youth",5,"Anger","Emotion"
"919",248,"Youth",5,"Anticipation","Emotion"
"920",248,"Youth",5,"Fear","Emotion"
"921",248,"Youth",5,"Joy","Emotion"
"922",248,"Level",5,"Positive","Sentiment"
"923",248,"Youth",5,"Positive","Sentiment"
"924",248,"Youth",5,"Surprise","Emotion"
"925",248,"Level",5,"Trust","Emotion"
"926",251,"Community",5,"Positive","Sentiment"
"927",252,"Public",5,"Anticipation","Emotion"
"928",252,"Public",5,"Positive","Sentiment"
"929",253,"Prevention",5,"Anticipation","Emotion"
"930",253,"Prevention",5,"Positive","Sentiment"
"931",257,"Patient",5,"Anticipation","Emotion"
"932",257,"Patient",5,"Positive","Sentiment"
"933",259,"Mortality",5,"Anger","Emotion"
"934",259,"Infant",5,"Anticipation","Emotion"
"935",259,"Infant",5,"Fear","Emotion"
"936",259,"Mortality",5,"Fear","Emotion"
"937",259,"Infant",5,"Joy","Emotion"
"938",259,"Mortality",5,"Negative","Sentiment"
"939",259,"Infant",5,"Positive","Sentiment"
"940",259,"Mortality",5,"Sadness","Emotion"
"941",259,"Infant",5,"Surprise","Emotion"
"942",262,"County",5,"Trust","Emotion"
"943",264,"Crisis",5,"Negative","Sentiment"
"944",265,"Substance",5,"Positive","Sentiment"
"945",266,"Level",5,"Positive","Sentiment"
"946",266,"Level",5,"Trust","Emotion"
"947",268,"Budget",5,"Trust","Emotion"
"948",269,"Management",5,"Positive","Sentiment"
"949",269,"Management",5,"Trust","Emotion"
"950",269,"System",5,"Trust","Emotion"
"951",278,"Received",5,"Positive","Sentiment"
"952",281,"Provide",5,"Positive","Sentiment"
"953",281,"Provide",5,"Trust","Emotion"
"954",289,"Time",5,"Anticipation","Emotion"
"955",289,"Community",5,"Positive","Sentiment"
"956",289,"Information",5,"Positive","Sentiment"
"957",290,"Time",5,"Anticipation","Emotion"
"958",290,"Emergency",5,"Fear","Emotion"
"959",290,"Emergency",5,"Negative","Sentiment"
"960",290,"Emergency",5,"Sadness","Emotion"
"961",290,"Emergency",5,"Surprise","Emotion"
"962",292,"Information",5,"Positive","Sentiment"
"963",293,"County",5,"Trust","Emotion"
"964",296,"Management",5,"Positive","Sentiment"
"965",296,"Management",5,"Trust","Emotion"
"966",297,"System",5,"Trust","Emotion"
"967",300,"Budget",5,"Trust","Emotion"
"968",302,"County",5,"Trust","Emotion"
"969",302,"Law",5,"Trust","Emotion"
"970",308,"Detention",5,"Negative","Sentiment"
"971",308,"Detention",5,"Sadness","Emotion"
"972",313,"Soil",5,"Disgust","Emotion"
"973",313,"Soil",5,"Negative","Sentiment"
"974",316,"Cooperative",5,"Positive","Sentiment"
"975",316,"Cooperative",5,"Trust","Emotion"
"976",317,"Cooperative",5,"Positive","Sentiment"
"977",317,"Cooperative",5,"Trust","Emotion"
"978",320,"County",5,"Trust","Emotion"
"979",323,"Public",5,"Anticipation","Emotion"
"980",323,"Public",5,"Positive","Sentiment"
"981",325,"Public",5,"Anticipation","Emotion"
"982",325,"Public",5,"Positive","Sentiment"
"983",330,"Budget",5,"Trust","Emotion"
"984",341,"Tax",5,"Negative","Sentiment"
"985",341,"Tax",5,"Sadness","Emotion"
"986",342,"Fire",5,"Fear","Emotion"
"987",345,"Foundation",5,"Positive","Sentiment"
"988",346,"Youth",5,"Anger","Emotion"
"989",346,"Youth",5,"Anticipation","Emotion"
"990",346,"Youth",5,"Fear","Emotion"
"991",346,"Youth",5,"Joy","Emotion"
"992",346,"Supported",5,"Positive","Sentiment"
"993",346,"Youth",5,"Positive","Sentiment"
"994",346,"Youth",5,"Surprise","Emotion"
"995",349,"Income",5,"Anticipation","Emotion"
"996",349,"Income",5,"Joy","Emotion"
"997",349,"Income",5,"Negative","Sentiment"
"998",349,"Income",5,"Positive","Sentiment"
"999",349,"Provide",5,"Positive","Sentiment"
"1000",349,"Income",5,"Sadness","Emotion"
"1001",349,"Income",5,"Trust","Emotion"
"1002",349,"Provide",5,"Trust","Emotion"
"1003",351,"Center",5,"Positive","Sentiment"
"1004",351,"Center",5,"Trust","Emotion"
"1005",357,"Management",5,"Positive","Sentiment"
"1006",357,"Solid",5,"Positive","Sentiment"
"1007",357,"County",5,"Trust","Emotion"
"1008",357,"Management",5,"Trust","Emotion"
"1009",363,"Routine",5,"Positive","Sentiment"
"1010",363,"Routine",5,"Trust","Emotion"
"1011",364,"Building",5,"Positive","Sentiment"
"1012",366,"Plan",5,"Anticipation","Emotion"
"1013",368,"Plan",5,"Anticipation","Emotion"
"1014",370,"Community",5,"Positive","Sentiment"
"1015",370,"Major",5,"Positive","Sentiment"
"1016",370,"County",5,"Trust","Emotion"
"1017",371,"Budget",5,"Trust","Emotion"
"1018",373,"General",5,"Positive","Sentiment"
"1019",373,"General",5,"Trust","Emotion"
"1020",375,"Improvement",5,"Joy","Emotion"
"1021",375,"Balance",5,"Positive","Sentiment"
"1022",375,"Improvement",5,"Positive","Sentiment"
"1023",375,"Improvement",5,"Trust","Emotion"
"1024",376,"Building",5,"Positive","Sentiment"
"1025",377,"Balance",5,"Positive","Sentiment"
"1026",377,"Community",5,"Positive","Sentiment"
"1027",378,"Balance",5,"Positive","Sentiment"
"1028",379,"Public",5,"Anticipation","Emotion"
"1029",379,"Public",5,"Positive","Sentiment"
"1030",381,"Expenditure",5,"Negative","Sentiment"
"1031",382,"Improvement",5,"Joy","Emotion"
"1032",382,"Improvement",5,"Positive","Sentiment"
"1033",382,"Improvement",5,"Trust","Emotion"
"1034",385,"Building",5,"Positive","Sentiment"
"1035",385,"County",5,"Trust","Emotion"
"1036",394,"Income",5,"Anticipation","Emotion"
"1037",394,"Public",5,"Anticipation","Emotion"
"1038",394,"Income",5,"Joy","Emotion"
"1039",394,"Income",5,"Negative","Sentiment"
"1040",394,"Income",5,"Positive","Sentiment"
"1041",394,"Public",5,"Positive","Sentiment"
"1042",394,"Income",5,"Sadness","Emotion"
"1043",394,"Income",5,"Trust","Emotion"
"1044",396,"Major",5,"Positive","Sentiment"
"1045",397,"Technology",5,"Positive","Sentiment"
"1046",397,"County",5,"Trust","Emotion"
"1047",400,"Network",5,"Anticipation","Emotion"
"1048",402,"County",5,"Trust","Emotion"
"1049",407,"Flood",5,"Fear","Emotion"
"1050",413,"County",5,"Trust","Emotion"
"1051",414,"Provide",5,"Positive","Sentiment"
"1052",414,"Provide",5,"Trust","Emotion"
"1053",415,"Justice",5,"Positive","Sentiment"
"1054",415,"Justice",5,"Trust","Emotion"
"1055",416,"Inmate",5,"Disgust","Emotion"
"1056",416,"Inmate",5,"Fear","Emotion"
"1057",416,"Inmate",5,"Negative","Sentiment"
"1058",418,"Detention",5,"Negative","Sentiment"
"1059",418,"Detention",5,"Sadness","Emotion"
"1060",419,"Plan",5,"Anticipation","Emotion"
"1061",424,"Credit",5,"Positive","Sentiment"
"1062",424,"Credit",5,"Trust","Emotion"
"1063",444,"Recreation",5,"Anticipation","Emotion"
"1064",444,"Recreation",5,"Joy","Emotion"
"1065",444,"Master",5,"Positive","Sentiment"
"1066",444,"Recreation",5,"Positive","Sentiment"
"1067",445,"County",5,"Trust","Emotion"
